Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,na
rhc,7,3450,0.106141754002,0.0002032,3805,0
rhc,7,3460,0.106141754002,7.7e-06,3816,0
rhc,7,3470,0.106141754002,7.19999999998e-06,3827,0
rhc,7,3480,0.106141754002,7.19999999998e-06,3838,0
rhc,7,3490,0.106141754002,6.80000000003e-06,3849,0
rhc,8,0,0.0382051242578,1.41e-05,10,0
rhc,8,10,0.040882329499,8.30000000002e-06,21,0
rhc,8,20,0.0438225172889,1.57e-05,32,0
rhc,8,30,0.0458433094234,9.90000000001e-06,43,0
rhc,8,40,0.047677409322,1.23e-05,54,0
rhc,8,50,0.0481429592144,9.69999999995e-06,65,0
rhc,8,60,0.0504270705956,7.6e-06,76,0
rhc,8,70,0.050593090874,1.6e-05,87,0
rhc,8,80,0.051192829345,7.89999999995e-06,98,0
rhc,8,90,0.0527249002786,7.29999999999e-06,109,0
rhc,8,100,0.0539152557342,7.29999999999e-06,120,0
rhc,8,110,0.0539152557342,7.19999999998e-06,131,0
rhc,8,120,0.0539366384256,7.10000000004e-06,142,0
rhc,8,130,0.0552371622952,6.80000000003e-06,153,0
rhc,8,140,0.0552371622952,7.09999999998e-06,164,0
rhc,8,150,0.0589338344624,8.09999999996e-06,175,0
rhc,8,160,0.0589338344624,6.90000000003e-06,186,0
rhc,8,170,0.0594423301486,6.90000000003e-06,197,0
rhc,8,180,0.0596267247864,7.39999999999e-06,208,0
rhc,8,190,0.0598571597896,6.79999999997e-06,219,0
rhc,8,200,0.0604411170884,7.00000000003e-06,230,0
rhc,8,210,0.0604411170884,6.70000000003e-06,241,0
rhc,8,220,0.0613925884904,6.89999999998e-06,252,0
rhc,8,230,0.0613925884904,6.90000000003e-06,263,0
rhc,8,240,0.0613925884904,6.69999999997e-06,274,0
rhc,8,250,0.0614313927542,6.59999999997e-06,285,0
rhc,8,260,0.0614313927542,6.90000000003e-06,296,0
rhc,8,270,0.0614658378246,6.79999999997e-06,307,0
rhc,8,280,0.0633361131145,6.80000000003e-06,318,0
rhc,8,290,0.070721433458,6.99999999998e-06,329,0
rhc,8,300,0.070721433458,3.03e-05,340,0
rhc,8,310,0.070721433458,4.27e-05,351,0
rhc,8,320,0.0709071192776,7.6e-06,362,0
rhc,8,330,0.0709071192776,7.00000000003e-06,373,0
rhc,8,340,0.0711045128482,6.89999999998e-06,384,0
rhc,8,350,0.0716244509277,7.00000000003e-06,395,0
rhc,8,360,0.0720637898835,7.19999999998e-06,406,0
rhc,8,370,0.0724447187612,6.79999999997e-06,417,0
rhc,8,380,0.0738009944678,6.60000000002e-06,428,0
rhc,8,390,0.0740413842854,6.70000000003e-06,439,0
rhc,8,400,0.07460316127,6.70000000003e-06,450,0
rhc,8,410,0.0746778612765,6.69999999997e-06,461,0
rhc,8,420,0.0746778612765,6.99999999998e-06,472,0
rhc,8,430,0.0757291772086,6.79999999997e-06,483,0
rhc,8,440,0.0757809829851,6.80000000003e-06,494,0
rhc,8,450,0.0765225746841,6.69999999997e-06,505,0
rhc,8,460,0.0765225746841,6.80000000003e-06,516,0
rhc,8,470,0.0770110604387,6.69999999997e-06,527,0
rhc,8,480,0.0776936857796,6.69999999997e-06,538,0
rhc,8,490,0.0776987996882,6.80000000003e-06,549,0
rhc,8,500,0.0776987996882,6.79999999997e-06,560,0
rhc,8,510,0.078422306189,6.70000000003e-06,571,0
rhc,8,520,0.078422306189,6.79999999997e-06,582,0
rhc,8,530,0.078422306189,6.90000000003e-06,593,0
rhc,8,540,0.0784484575851,6.89999999998e-06,604,0
rhc,8,550,0.0784484575851,6.70000000003e-06,615,0
rhc,8,560,0.0784484575851,6.70000000003e-06,626,0
rhc,8,570,0.0795488964454,6.59999999997e-06,637,0
rhc,8,580,0.0795488964454,6.60000000002e-06,648,0
rhc,8,590,0.0795488964454,6.99999999998e-06,659,0
rhc,8,600,0.0795488964454,7.10000000004e-06,670,0
rhc,8,610,0.0795488964454,6.69999999997e-06,681,0
rhc,8,620,0.0795488964454,6.50000000002e-06,692,0
rhc,8,630,0.0802004445188,7.6e-06,703,0
rhc,8,640,0.0802004445188,6.99999999998e-06,714,0
rhc,8,650,0.0813492140798,6.79999999997e-06,725,0
rhc,8,660,0.0813492140798,6.89999999998e-06,736,0
rhc,8,670,0.0825180375375,7.00000000003e-06,747,0
rhc,8,680,0.0825180375375,6.69999999997e-06,758,0
rhc,8,690,0.0825180375375,6.80000000003e-06,769,0
rhc,8,700,0.0831288280695,6.69999999997e-06,780,0
rhc,8,710,0.0831288280695,6.59999999997e-06,791,0
rhc,8,720,0.0835937695784,6.79999999997e-06,802,0
rhc,8,730,0.0835937695784,6.60000000002e-06,813,0
rhc,8,740,0.0841057326997,6.69999999997e-06,824,0
rhc,8,750,0.0857511565095,6.90000000003e-06,835,0
rhc,8,760,0.0857511565095,6.69999999997e-06,846,0
rhc,8,770,0.086101732676,6.80000000003e-06,857,0
rhc,8,780,0.086101732676,6.89999999998e-06,868,0
rhc,8,790,0.0866807452464,6.79999999997e-06,879,0
rhc,8,800,0.0878255257953,7.00000000003e-06,890,0
rhc,8,810,0.0882727069384,2.05e-05,901,0
rhc,8,820,0.0908106758601,7.09999999998e-06,912,0
rhc,8,830,0.0908106758601,6.80000000003e-06,923,0
rhc,8,840,0.0908106758601,6.89999999998e-06,934,0
rhc,8,850,0.0908106758601,7.10000000004e-06,945,0
rhc,8,860,0.090857121302,6.99999999998e-06,956,0
rhc,8,870,0.090857121302,1.3e-05,967,0
rhc,8,880,0.090857121302,7.19999999998e-06,978,0
rhc,8,890,0.090857121302,7.00000000003e-06,989,0
rhc,8,900,0.0919073126033,7.39999999999e-06,1000,0
rhc,8,910,0.0919073126033,7.20000000004e-06,1011,0
rhc,8,920,0.0922667950536,6.79999999997e-06,1022,0
rhc,8,930,0.0922667950536,6.89999999998e-06,1033,0
rhc,8,940,0.0924155266327,1.76e-05,1044,0
rhc,8,950,0.0924155266327,1.42e-05,1055,0
rhc,8,960,0.0924155266327,7.7e-06,1066,0
rhc,8,970,0.0924155266327,7.19999999998e-06,1077,0
rhc,8,980,0.0935039007893,7.29999999999e-06,1088,0
rhc,8,990,0.0935039007893,5.02e-05,1099,0
rhc,8,1000,0.0935039007893,3.07e-05,1110,0
rhc,8,1010,0.0935039007893,7.7e-06,1121,0
rhc,8,1020,0.0935039007893,1.44e-05,1132,0
rhc,8,1030,0.0935039007893,7.09999999998e-06,1143,0
rhc,8,1040,0.0942118411777,7.39999999999e-06,1154,0
rhc,8,1050,0.0942118411777,0.0001822,1165,0
rhc,8,1060,0.0942118411777,1.88e-05,1176,0
rhc,8,1070,0.0942118411777,8.00000000001e-06,1187,0
rhc,8,1080,0.0942118411777,7.6e-06,1198,0
rhc,8,1090,0.094479559729,8.00000000001e-06,1209,0
rhc,8,1100,0.094479559729,7.09999999998e-06,1220,0
rhc,8,1110,0.094479559729,6.80000000003e-06,1231,0
rhc,8,1120,0.0966657793218,7.09999999998e-06,1242,0
rhc,8,1130,0.0966657793218,6.70000000003e-06,1253,0
rhc,8,1140,0.0966657793218,0.0001522,1264,0
rhc,8,1150,0.0966657793218,1.47e-05,1275,0
rhc,8,1160,0.0966657793218,7.29999999999e-06,1286,0
rhc,8,1170,0.0966657793218,7.30000000004e-06,1297,0
rhc,8,1180,0.0979157383973,7.09999999998e-06,1308,0
rhc,8,1190,0.0979157383973,7.09999999998e-06,1319,0
rhc,8,1200,0.0979157383973,2.05e-05,1330,0
rhc,8,1210,0.0979157383973,8.00000000001e-06,1341,0
rhc,8,1220,0.0979157383973,6.99999999998e-06,1352,0
rhc,8,1230,0.0979157383973,6.49999999996e-06,1363,0
rhc,8,1240,0.0979157383973,6.39999999996e-06,1374,0
rhc,8,1250,0.0985276999776,6.89999999998e-06,1385,0
rhc,8,1260,0.0985276999776,6.50000000002e-06,1396,0
rhc,8,1270,0.0985276999776,6.39999999996e-06,1407,0
rhc,8,1280,0.0985276999776,6.70000000003e-06,1418,0
rhc,8,1290,0.100473961182,6.50000000002e-06,1429,0
rhc,8,1300,0.100473961182,6.50000000002e-06,1440,0
rhc,8,1310,0.100473961182,6.29999999996e-06,1451,0
rhc,8,1320,0.100799156384,6.49999999996e-06,1462,0
rhc,8,1330,0.100799156384,4.63e-05,1473,0
rhc,8,1340,0.100799156384,7.00000000003e-06,1484,0
rhc,8,1350,0.100799156384,7.10000000004e-06,1495,0
rhc,8,1360,0.100799156384,4.12e-05,1506,0
rhc,8,1370,0.100799156384,7.39999999999e-06,1517,0
rhc,8,1380,0.100799156384,6.79999999997e-06,1528,0
rhc,8,1390,0.100799156384,6.89999999998e-06,1539,0
rhc,8,1400,0.100799156384,6.69999999997e-06,1550,0
rhc,8,1410,0.100799156384,6.50000000002e-06,1561,0
rhc,8,1420,0.100799156384,6.89999999998e-06,1572,0
rhc,8,1430,0.101641354835,6.79999999997e-06,1583,0
rhc,8,1440,0.101641354835,1.14e-05,1594,0
rhc,8,1450,0.101641354835,1.12e-05,1605,0
rhc,8,1460,0.101878551762,7.29999999999e-06,1616,0
rhc,8,1470,0.101878551762,6.50000000002e-06,1627,0
rhc,8,1480,0.102434541356,1.08e-05,1638,0
rhc,8,1490,0.102434541356,7.83e-05,1649,0
rhc,8,1500,0.102458961592,7.00000000003e-06,1660,0
rhc,8,1510,0.102458961592,6.70000000003e-06,1671,0
rhc,8,1520,0.102458961592,6.50000000002e-06,1682,0
rhc,8,1530,0.102458961592,6.50000000002e-06,1693,0
rhc,8,1540,0.103168216892,6.39999999996e-06,1704,0
rhc,8,1550,0.103168216892,6.40000000002e-06,1715,0
rhc,8,1560,0.103168216892,6.39999999996e-06,1726,0
rhc,8,1570,0.103168216892,6.40000000002e-06,1737,0
rhc,8,1580,0.103168216892,6.69999999997e-06,1748,0
rhc,8,1590,0.103168216892,6.50000000002e-06,1759,0
rhc,8,1600,0.103168216892,6.79999999997e-06,1770,0
rhc,8,1610,0.103168216892,6.49999999996e-06,1781,0
rhc,8,1620,0.103168216892,6.70000000003e-06,1792,0
rhc,8,1630,0.103168216892,6.40000000002e-06,1803,0
rhc,8,1640,0.103168216892,6.60000000002e-06,1814,0
rhc,8,1650,0.103168216892,6.50000000002e-06,1825,0
rhc,8,1660,0.105377363722,6.69999999997e-06,1836,0
rhc,8,1670,0.105377363722,6.40000000002e-06,1847,0
rhc,8,1680,0.105377363722,6.39999999996e-06,1858,0
rhc,8,1690,0.105377363722,4.35e-05,1869,0
rhc,8,1700,0.105377363722,6.99999999998e-06,1880,0
rhc,8,1710,0.105377363722,6.49999999996e-06,1891,0
rhc,8,1720,0.105377363722,6.50000000002e-06,1902,0
rhc,8,1730,0.105377363722,6.70000000003e-06,1913,0
rhc,8,1740,0.105377363722,6.50000000002e-06,1924,0
rhc,8,1750,0.105377363722,6.49999999996e-06,1935,0
rhc,8,1760,0.105377363722,6.50000000002e-06,1946,0
rhc,8,1770,0.105377363722,6.50000000002e-06,1957,0
rhc,8,1780,0.105377363722,6.40000000002e-06,1968,0
rhc,8,1790,0.105377363722,6.40000000002e-06,1979,0
rhc,8,1800,0.105377363722,1.85e-05,1990,0
rhc,8,1810,0.105377363722,6.59999999997e-06,2001,0
rhc,8,1820,0.105377363722,6.59999999997e-06,2012,0
rhc,8,1830,0.105377363722,6.60000000002e-06,2023,0
rhc,8,1840,0.105377363722,6.40000000002e-06,2034,0
rhc,8,1850,0.105377363722,6.50000000002e-06,2045,0
rhc,8,1860,0.105377363722,6.59999999997e-06,2056,0
rhc,8,1870,0.106019352309,6.59999999997e-06,2067,0
rhc,8,1880,0.106019352309,6.50000000002e-06,2078,0
rhc,8,1890,0.106019352309,3.15e-05,2089,0
rhc,8,1900,0.106019352309,6.99999999998e-06,2100,0
rhc,8,1910,0.106019352309,6.79999999997e-06,2111,0
rhc,8,1920,0.106019352309,6.60000000002e-06,2122,0
rhc,8,1930,0.106019352309,6.79999999997e-06,2133,0
rhc,8,1940,0.106019352309,6.79999999997e-06,2144,0
rhc,8,1950,0.106019352309,6.60000000002e-06,2155,0
rhc,8,1960,0.106019352309,8.00000000001e-06,2166,0
rhc,8,1970,0.106019352309,6.59999999997e-06,2177,0
rhc,8,1980,0.106019352309,6.70000000003e-06,2188,0
rhc,8,1990,0.10617252186,6.60000000002e-06,2199,0
rhc,8,2000,0.106243611213,6.70000000003e-06,2210,0
rhc,8,2010,0.106266235042,6.59999999997e-06,2221,0
rhc,8,2020,0.106266235042,6.70000000003e-06,2232,0
rhc,8,2030,0.106266235042,6.60000000002e-06,2243,0
rhc,8,2040,0.106266235042,6.79999999997e-06,2254,0
rhc,8,2050,0.106266235042,6.40000000002e-06,2265,0
rhc,8,2060,0.106266235042,6.80000000003e-06,2276,0
rhc,8,2070,0.106266235042,6.60000000002e-06,2287,0
rhc,8,2080,0.106266235042,6.79999999997e-06,2298,0
rhc,8,2090,0.106266235042,6.79999999997e-06,2309,0
rhc,8,2100,0.106266235042,6.70000000003e-06,2320,0
rhc,8,2110,0.10642787462,6.70000000003e-06,2331,0
rhc,8,2120,0.10642787462,6.60000000002e-06,2342,0
rhc,8,2130,0.10642787462,6.49999999996e-06,2353,0
rhc,8,2140,0.10642787462,6.60000000002e-06,2364,0
rhc,8,2150,0.107232711221,6.50000000002e-06,2375,0
rhc,8,2160,0.107232711221,6.59999999997e-06,2386,0
rhc,8,2170,0.107232711221,6.59999999997e-06,2397,0
rhc,8,2180,0.107391944785,6.70000000003e-06,2408,0
rhc,8,2190,0.107391944785,6.79999999997e-06,2419,0
rhc,8,2200,0.108687732299,6.60000000002e-06,2430,0
rhc,8,2210,0.108687732299,6.70000000003e-06,2441,0
rhc,8,2220,0.108687732299,1.17e-05,2452,0
rhc,8,2230,0.108687732299,6.60000000002e-06,2463,0
rhc,8,2240,0.108687732299,6.59999999997e-06,2474,0
rhc,8,2250,0.108687732299,6.60000000002e-06,2485,0
rhc,8,2260,0.108687732299,6.40000000002e-06,2496,0
rhc,8,2270,0.108687732299,6.50000000002e-06,2507,0
rhc,8,2280,0.108687732299,6.50000000002e-06,2518,0
rhc,8,2290,0.108687732299,6.70000000003e-06,2529,0
rhc,8,2300,0.108687732299,8.80000000003e-06,2540,0
rhc,8,2310,0.108687732299,6.49999999996e-06,2551,0
rhc,8,2320,0.108687732299,6.50000000002e-06,2562,0
rhc,8,2330,0.108687732299,6.60000000002e-06,2573,0
rhc,8,2340,0.108687732299,6.70000000003e-06,2584,0
rhc,8,2350,0.111174412542,6.89999999998e-06,2595,0
rhc,8,2360,0.111174412542,6.40000000002e-06,2606,0
rhc,8,2370,0.111174412542,6.69999999997e-06,2617,0
rhc,8,2380,0.111174412542,6.60000000002e-06,2628,0
rhc,8,2390,0.111174412542,6.69999999997e-06,2639,0
rhc,8,2400,0.111174412542,6.40000000002e-06,2650,0
rhc,8,2410,0.111174412542,6.40000000002e-06,2661,0
rhc,8,2420,0.111174412542,6.69999999997e-06,2672,0
rhc,8,2430,0.111192994944,6.70000000003e-06,2683,0
rhc,8,2440,0.111192994944,6.59999999997e-06,2694,0
rhc,8,2450,0.111192994944,6.90000000003e-06,2705,0
rhc,8,2460,0.111192994944,6.39999999996e-06,2716,0
rhc,8,2470,0.111192994944,6.79999999997e-06,2727,0
rhc,8,2480,0.111851779861,6.50000000002e-06,2738,0
rhc,8,2490,0.111851779861,6.59999999997e-06,2749,0
rhc,8,2500,0.111851779861,6.60000000002e-06,2760,0
rhc,8,2510,0.111851779861,6.59999999997e-06,2771,0
rhc,8,2520,0.111851779861,6.50000000002e-06,2782,0
rhc,8,2530,0.111851779861,6.40000000002e-06,2793,0
rhc,8,2540,0.111851779861,6.99999999998e-06,2804,0
rhc,8,2550,0.111851779861,6.89999999998e-06,2815,0
rhc,8,2560,0.111851779861,6.40000000002e-06,2826,0
rhc,8,2570,0.111851779861,6.59999999997e-06,2837,0
rhc,8,2580,0.111851779861,6.60000000002e-06,2848,0
rhc,8,2590,0.111851779861,6.60000000002e-06,2859,0
rhc,8,2600,0.111851779861,6.49999999996e-06,2870,0
rhc,8,2610,0.111851779861,6.50000000002e-06,2881,0
rhc,8,2620,0.111851779861,6.60000000002e-06,2892,0
rhc,8,2630,0.111851779861,6.50000000002e-06,2903,0
rhc,8,2640,0.111851779861,6.59999999997e-06,2914,0
rhc,8,2650,0.111851779861,6.80000000003e-06,2925,0
rhc,8,2660,0.111851779861,6.69999999997e-06,2936,0
rhc,8,2670,0.111851779861,6.50000000002e-06,2947,0
rhc,8,2680,0.111851779861,6.40000000002e-06,2958,0
rhc,8,2690,0.111851779861,6.70000000003e-06,2969,0
rhc,8,2700,0.111851779861,2.31e-05,2980,0
rhc,8,2710,0.111851779861,4.1e-05,2991,0
rhc,8,2720,0.111851779861,1.4e-05,3002,0
rhc,8,2730,0.111851779861,8.00000000001e-06,3013,0
rhc,8,2740,0.111851779861,7.00000000003e-06,3024,0
rhc,8,2750,0.111851779861,7.49999999999e-06,3035,0
rhc,8,2760,0.111851779861,7.29999999999e-06,3046,0
rhc,8,2770,0.112556078545,9.09999999998e-06,3057,0
rhc,8,2780,0.112556078545,4.42e-05,3068,0
rhc,8,2790,0.112556078545,7.50000000005e-06,3079,0
rhc,8,2800,0.112556078545,6.69999999997e-06,3090,0
rhc,8,2810,0.113531417909,1.18e-05,3101,0
rhc,8,2820,0.113531417909,7.10000000004e-06,3112,0
rhc,8,2830,0.113531417909,6.89999999998e-06,3123,0
rhc,8,2840,0.113531417909,6.69999999997e-06,3134,0
rhc,8,2850,0.113531417909,6.50000000002e-06,3145,0
rhc,8,2860,0.113657031683,6.80000000003e-06,3156,0
rhc,8,2870,0.113657031683,6.50000000002e-06,3167,0
rhc,8,2880,0.113657031683,6.40000000002e-06,3178,0
rhc,8,2890,0.113657031683,6.59999999997e-06,3189,0
rhc,8,2900,0.113657031683,6.60000000002e-06,3200,0
rhc,8,2910,0.113657031683,8.09999999996e-06,3211,0
rhc,8,2920,0.113657031683,6.50000000002e-06,3222,0
rhc,8,2930,0.113657031683,6.90000000003e-06,3233,0
rhc,8,2940,0.115060283397,6.39999999996e-06,3244,0
rhc,8,2950,0.115125607141,6.40000000002e-06,3255,0
rhc,8,2960,0.115125607141,6.50000000002e-06,3266,0
rhc,8,2970,0.115125607141,6.30000000001e-06,3277,0
rhc,8,2980,0.115125607141,6.40000000002e-06,3288,0
rhc,8,2990,0.116993588252,6.69999999997e-06,3299,0
rhc,8,3000,0.116993588252,6.50000000002e-06,3310,0
rhc,8,3010,0.116993588252,6.79999999997e-06,3321,0
rhc,8,3020,0.116993588252,6.50000000002e-06,3332,0
rhc,8,3030,0.116993588252,6.59999999997e-06,3343,0
rhc,8,3040,0.116993588252,6.80000000003e-06,3354,0
rhc,8,3050,0.116993588252,1.34e-05,3365,0
rhc,8,3060,0.116993588252,1.14e-05,3376,0
rhc,8,3070,0.116993588252,1.04e-05,3387,0
rhc,8,3080,0.116993588252,6.69999999997e-06,3398,0
rhc,8,3090,0.11723990463,7.00000000003e-06,3409,0
rhc,8,3100,0.11723990463,6.60000000002e-06,3420,0
rhc,8,3110,0.11723990463,6.69999999997e-06,3431,0
rhc,8,3120,0.117510048508,6.60000000002e-06,3442,0
rhc,8,3130,0.117510048508,6.80000000003e-06,3453,0
rhc,8,3140,0.117510048508,6.69999999997e-06,3464,0
rhc,8,3150,0.117510048508,6.69999999997e-06,3475,0
rhc,8,3160,0.117510048508,6.69999999997e-06,3486,0
rhc,8,3170,0.117510048508,6.70000000003e-06,3497,0
rhc,8,3180,0.117510048508,6.60000000002e-06,3508,0
rhc,8,3190,0.117510048508,6.50000000002e-06,3519,0
rhc,8,3200,0.117510048508,6.79999999997e-06,3530,0
rhc,8,3210,0.117510048508,6.60000000002e-06,3541,0
rhc,8,3220,0.117510048508,6.60000000002e-06,3552,0
rhc,8,3230,0.117510048508,6.60000000002e-06,3563,0
rhc,8,3240,0.117510048508,6.79999999997e-06,3574,0
rhc,8,3250,0.117510048508,6.49999999996e-06,3585,0
rhc,8,3260,0.117510048508,6.60000000002e-06,3596,0
rhc,8,3270,0.117510048508,6.70000000003e-06,3607,0
rhc,8,3280,0.117510048508,6.59999999997e-06,3618,0
rhc,8,3290,0.117510048508,6.49999999996e-06,3629,0
rhc,8,3300,0.117510048508,1.15e-05,3640,0
rhc,8,3310,0.117510048508,6.89999999998e-06,3651,0
rhc,8,3320,0.117510048508,6.59999999997e-06,3662,0
rhc,8,3330,0.117510048508,6.30000000001e-06,3673,0
rhc,8,3340,0.117510048508,6.40000000002e-06,3684,0
rhc,8,3350,0.117510048508,8.09999999996e-06,3695,0
rhc,8,3360,0.117510048508,6.20000000001e-06,3706,0
rhc,8,3370,0.117510048508,6.30000000001e-06,3717,0
rhc,8,3380,0.117510048508,6.40000000002e-06,3728,0
rhc,8,3390,0.117510048508,6.39999999996e-06,3739,0
rhc,8,3400,0.117510048508,6.49999999996e-06,3750,0
rhc,8,3410,0.117510048508,6.30000000001e-06,3761,0
rhc,8,3420,0.117510048508,6.49999999996e-06,3772,0
rhc,8,3430,0.117510048508,6.40000000002e-06,3783,0
rhc,8,3440,0.117510048508,6.39999999996e-06,3794,0
rhc,8,3450,0.117510048508,6.30000000001e-06,3805,0
rhc,8,3460,0.117510048508,6.20000000001e-06,3816,0
rhc,8,3470,0.117510048508,6.19999999996e-06,3827,0
rhc,8,3480,0.117510048508,6.20000000001e-06,3838,0
rhc,8,3490,0.117510048508,6.20000000001e-06,3849,0
rhc,9,0,0.0430015151246,1.18e-05,10,0
rhc,9,10,0.0446300867831,7.19999999998e-06,21,0
rhc,9,20,0.0476196716497,6.90000000003e-06,32,0
rhc,9,30,0.0516481381325,6.99999999998e-06,43,0
rhc,9,40,0.0543148681795,6.79999999997e-06,54,0
rhc,9,50,0.0550286140099,7.00000000003e-06,65,0
rhc,9,60,0.0575562777889,7.19999999998e-06,76,0
rhc,9,70,0.0580289647871,6.59999999997e-06,87,0
rhc,9,80,0.0605157096367,6.69999999997e-06,98,0
rhc,9,90,0.0626450679387,1.67e-05,109,0
rhc,9,100,0.0626683534121,6.90000000003e-06,120,0
rhc,9,110,0.0626683534121,6.60000000002e-06,131,0
rhc,9,120,0.0633316287468,7.09999999998e-06,142,0
rhc,9,130,0.0633316287468,6.49999999996e-06,153,0
rhc,9,140,0.0633316287468,6.60000000002e-06,164,0
rhc,9,150,0.0633316287468,6.59999999997e-06,175,0
rhc,9,160,0.0640856695687,6.70000000003e-06,186,0
rhc,9,170,0.0640856695687,6.69999999997e-06,197,0
rhc,9,180,0.0648765670982,7.20000000004e-06,208,0
rhc,9,190,0.0658906867232,6.59999999997e-06,219,0
rhc,9,200,0.0663195845923,6.69999999997e-06,230,0
rhc,9,210,0.0664885504624,9.06e-05,241,0
rhc,9,220,0.0664885504624,8.60000000003e-06,252,0
rhc,9,230,0.0664885504624,7.10000000004e-06,263,0
rhc,9,240,0.0664885504624,7.10000000004e-06,274,0
rhc,9,250,0.0673135799009,6.70000000003e-06,285,0
rhc,9,260,0.0673135799009,6.79999999997e-06,296,0
rhc,9,270,0.0705776338907,6.89999999998e-06,307,0
rhc,9,280,0.0719828859096,6.80000000003e-06,318,0
rhc,9,290,0.0719828859096,6.70000000003e-06,329,0
rhc,9,300,0.0719828859096,6.49999999996e-06,340,0
rhc,9,310,0.0719828859096,6.60000000002e-06,351,0
rhc,9,320,0.0719828859096,7.00000000003e-06,362,0
rhc,9,330,0.0719828859096,6.70000000003e-06,373,0
rhc,9,340,0.0719828859096,6.70000000003e-06,384,0
rhc,9,350,0.0719828859096,6.89999999998e-06,395,0
rhc,9,360,0.0719828859096,6.60000000002e-06,406,0
rhc,9,370,0.0720544633698,6.69999999997e-06,417,0
rhc,9,380,0.0720544633698,6.69999999997e-06,428,0
rhc,9,390,0.0720544633698,6.60000000002e-06,439,0
rhc,9,400,0.0739251309451,6.80000000003e-06,450,0
rhc,9,410,0.0739251309451,6.60000000002e-06,461,0
rhc,9,420,0.0763198769821,7.19999999998e-06,472,0
rhc,9,430,0.0763198769821,6.70000000003e-06,483,0
rhc,9,440,0.0763198769821,6.89999999998e-06,494,0
rhc,9,450,0.076698951908,6.69999999997e-06,505,0
rhc,9,460,0.076698951908,6.80000000003e-06,516,0
rhc,9,470,0.0774308039674,6.70000000003e-06,527,0
rhc,9,480,0.0776588340289,6.69999999997e-06,538,0
rhc,9,490,0.0787368269918,6.69999999997e-06,549,0
rhc,9,500,0.0787368269918,6.59999999997e-06,560,0
rhc,9,510,0.0788675270784,6.70000000003e-06,571,0
rhc,9,520,0.0790204196863,6.79999999997e-06,582,0
rhc,9,530,0.0790204196863,6.89999999998e-06,593,0
rhc,9,540,0.0809786363453,6.80000000003e-06,604,0
rhc,9,550,0.0816439472062,6.59999999997e-06,615,0
rhc,9,560,0.0817642047301,6.89999999998e-06,626,0
rhc,9,570,0.0817642047301,6.70000000003e-06,637,0
rhc,9,580,0.0856717294159,6.60000000002e-06,648,0
rhc,9,590,0.0856717294159,6.70000000003e-06,659,0
rhc,9,600,0.0856717294159,6.79999999997e-06,670,0
rhc,9,610,0.0858308639515,6.59999999997e-06,681,0
rhc,9,620,0.0858308639515,6.69999999997e-06,692,0
rhc,9,630,0.0858308639515,6.80000000003e-06,703,0
rhc,9,640,0.0860461123454,6.70000000003e-06,714,0
rhc,9,650,0.0860461123454,0.0001144,725,0
rhc,9,660,0.0860461123454,2.2e-05,736,0
rhc,9,670,0.0860461123454,3.7e-05,747,0
rhc,9,680,0.0860461123454,0.000124,758,0
rhc,9,690,0.0860514999144,8.29999999996e-06,769,0
rhc,9,700,0.0869732929996,7.6e-06,780,0
rhc,9,710,0.0869732929996,7.09999999998e-06,791,0
rhc,9,720,0.0869732929996,6.60000000002e-06,802,0
rhc,9,730,0.0869732929996,6.89999999998e-06,813,0
rhc,9,740,0.0869732929996,6.70000000003e-06,824,0
rhc,9,750,0.0869732929996,6.70000000003e-06,835,0
rhc,9,760,0.0869732929996,6.80000000003e-06,846,0
rhc,9,770,0.0869732929996,6.90000000003e-06,857,0
rhc,9,780,0.0869732929996,1.12e-05,868,0
rhc,9,790,0.0869732929996,6.80000000003e-06,879,0
rhc,9,800,0.0869732929996,7.00000000003e-06,890,0
rhc,9,810,0.087335562126,6.90000000003e-06,901,0
rhc,9,820,0.088309293935,6.99999999998e-06,912,0
rhc,9,830,0.088309293935,6.99999999998e-06,923,0
rhc,9,840,0.088309293935,6.39999999996e-06,934,0
rhc,9,850,0.0901706588949,6.59999999997e-06,945,0
rhc,9,860,0.0901706588949,6.89999999998e-06,956,0
rhc,9,870,0.0901706588949,6.70000000003e-06,967,0
rhc,9,880,0.0901706588949,6.60000000002e-06,978,0
rhc,9,890,0.0901706588949,6.79999999997e-06,989,0
rhc,9,900,0.0902319475374,6.60000000002e-06,1000,0
rhc,9,910,0.0902319475374,6.50000000002e-06,1011,0
rhc,9,920,0.0902319475374,6.70000000003e-06,1022,0
rhc,9,930,0.0902319475374,9.6e-06,1033,0
rhc,9,940,0.0906622636086,7.09999999998e-06,1044,0
rhc,9,950,0.0906622636086,6.50000000002e-06,1055,0
rhc,9,960,0.0906622636086,6.29999999996e-06,1066,0
rhc,9,970,0.0906622636086,6.20000000001e-06,1077,0
rhc,9,980,0.0906622636086,6.29999999996e-06,1088,0
rhc,9,990,0.0906622636086,6.60000000002e-06,1099,0
rhc,9,1000,0.0906622636086,6.30000000001e-06,1110,0
rhc,9,1010,0.0906622636086,6.30000000001e-06,1121,0
rhc,9,1020,0.0916255440284,6.60000000002e-06,1132,0
rhc,9,1030,0.0916255440284,6.70000000003e-06,1143,0
rhc,9,1040,0.0916255440284,6.50000000002e-06,1154,0
rhc,9,1050,0.0916255440284,6.50000000002e-06,1165,0
