Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
SA,0,1184,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127100109999
SA,0,1185,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123857620001
SA,0,1186,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123300579999
SA,0,1187,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127521870002
SA,0,1188,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123555559999
SA,0,1189,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122672970001
SA,0,1190,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012609703
SA,0,1191,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012383103
SA,0,1192,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123024860002
SA,0,1193,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125159910001
SA,0,1194,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123652139998
SA,0,1195,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012333309
SA,0,1196,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127929569999
SA,0,1197,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123722380001
SA,0,1198,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01228214
SA,0,1199,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127033420001
SA,0,1200,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012238818
SA,0,1201,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0121201679999
SA,0,1202,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125270589999
SA,0,1203,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123615940001
SA,0,1204,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123050779998
SA,0,1205,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012708106
SA,0,1206,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123407680001
SA,0,1207,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012614389
SA,0,1208,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012717994
SA,0,1209,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123077649998
SA,0,1210,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012298011
SA,0,1211,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012728141
SA,0,1212,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.011051292
SA,0,1213,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012355327
SA,0,1214,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012529376
SA,0,1215,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123199340001
SA,0,1216,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122950520001
SA,0,1217,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127549610002
SA,0,1218,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122330069998
SA,0,1219,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012720636
SA,0,1220,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012280617
SA,0,1221,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123007560001
SA,0,1222,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125755630002
SA,0,1223,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126844249999
SA,0,1224,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012310843
SA,0,1225,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012595206
SA,0,1226,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122269150002
SA,0,1227,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123240599999
SA,0,1228,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125472760001
SA,0,1229,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123247689999
SA,0,1230,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123528290001
SA,0,1231,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012677171
SA,0,1232,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012169914
SA,0,1233,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123290299998
SA,0,1234,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126729669998
SA,0,1235,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012656418
SA,0,1236,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124036340001
SA,0,1237,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126884470001
SA,0,1238,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123362920001
SA,0,1239,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123244309998
SA,0,1240,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126920629998
SA,0,1241,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123698090001
SA,0,1242,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122848610001
SA,0,1243,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012599423
SA,0,1244,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012183323
SA,0,1245,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012255847
SA,0,1246,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012697527
SA,0,1247,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012335377
SA,0,1248,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123413249999
SA,0,1249,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012666419
SA,0,1250,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012386314
SA,0,1251,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124137399998
SA,0,1252,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126711110001
SA,0,1253,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122956980001
SA,0,1254,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012474546
SA,0,1255,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124027859999
SA,0,1256,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012399817
SA,0,1257,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125060760001
SA,0,1258,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125158119999
SA,0,1259,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123432830001
SA,0,1260,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128945820002
SA,0,1261,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126289310001
SA,0,1262,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124791620001
SA,0,1263,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125462189999
SA,0,1264,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123886049998
SA,0,1265,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124504319999
SA,0,1266,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124996049999
SA,0,1267,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124179040001
SA,0,1268,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124309540001
SA,0,1269,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0152692870001
SA,0,1270,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012376337
SA,0,1271,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012368187
SA,0,1272,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125018409999
SA,0,1273,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124827110001
SA,0,1274,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0121685720001
SA,0,1275,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124246509999
SA,0,1276,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012426083
SA,0,1277,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012418324
SA,0,1278,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124594420001
SA,0,1279,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124830950001
SA,0,1280,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123706449999
SA,0,1281,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123818279999
SA,0,1282,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01250063
SA,0,1283,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123805559999
SA,0,1284,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012454248
SA,0,1285,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124926850001
SA,0,1286,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124348070001
SA,0,1287,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124310040001
SA,0,1288,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124020760002
SA,0,1289,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124385270001
SA,0,1290,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012507551
SA,0,1291,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124315749999
SA,0,1292,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123287560002
SA,0,1293,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122415429998
SA,0,1294,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012210977
SA,0,1295,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012549587
SA,0,1296,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012137721
SA,0,1297,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012445992
SA,0,1298,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124102960001
SA,0,1299,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124375740002
SA,0,1300,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123197749999
SA,0,1301,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012408153
SA,0,1302,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013553733
SA,0,1303,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124353260001
SA,0,1304,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012332235
SA,0,1305,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123623300001
SA,0,1306,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125304180001
SA,0,1307,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124444099999
SA,0,1308,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124287200001
SA,0,1309,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012441715
SA,0,1310,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012549196
SA,0,1311,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123326690002
SA,0,1312,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123672550001
SA,0,1313,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124607310001
SA,0,1314,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124894739999
SA,0,1315,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012481408
SA,0,1316,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012458118
SA,0,1317,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124594700001
SA,0,1318,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124449069999
SA,0,1319,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122869029999
SA,0,1320,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125244769999
SA,0,1321,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122493059998
SA,0,1322,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012590801
SA,0,1323,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012439356
SA,0,1324,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125677560002
SA,0,1325,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123814609999
SA,0,1326,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012536726
SA,0,1327,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123457940001
SA,0,1328,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012464467
SA,0,1329,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012384352
SA,0,1330,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012430298
SA,0,1331,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123509609998
SA,0,1332,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124577189999
SA,0,1333,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012379299
SA,0,1334,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012455998
SA,0,1335,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123807909999
SA,0,1336,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012292873
SA,0,1337,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012490993
SA,0,1338,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124735020001
SA,0,1339,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012402888
SA,0,1340,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125554690001
SA,0,1341,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124353150002
SA,0,1342,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01236004
SA,0,1343,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125143599998
SA,0,1344,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124541519999
SA,0,1345,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125359799999
SA,0,1346,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126406479999
SA,0,1347,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122741069999
SA,0,1348,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124962289999
SA,0,1349,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123985580001
SA,0,1350,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124229309999
SA,0,1351,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124873740001
SA,0,1352,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122949679999
SA,0,1353,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123465070001
SA,0,1354,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125293200001
SA,0,1355,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012287022
SA,0,1356,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124582890001
SA,0,1357,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012448212
SA,0,1358,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124608020001
SA,0,1359,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124008759999
SA,0,1360,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012233469
SA,0,1361,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013073864
SA,0,1362,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012362727
SA,0,1363,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124076710001
SA,0,1364,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122898579998
SA,0,1365,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123349570001
SA,0,1366,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123402940001
SA,0,1367,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012367094
SA,0,1368,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123500750001
SA,0,1369,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124046880001
SA,0,1370,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123612140001
SA,0,1371,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123338569999
SA,0,1372,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013601204
SA,0,1373,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122913349999
SA,0,1374,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127155380001
SA,0,1375,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01271273
SA,0,1376,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126881240003
SA,0,1377,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127254210001
SA,0,1378,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128493440002
SA,0,1379,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126562089999
SA,0,1380,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127773670001
SA,0,1381,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0129655730002
SA,0,1382,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012922894
SA,0,1383,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0130387720001
SA,0,1384,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012739539
SA,0,1385,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012709441
SA,0,1386,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128230620003
SA,0,1387,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127961650001
SA,0,1388,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127594640003
SA,0,1389,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127754290002
SA,0,1390,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126855839999
SA,0,1391,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126759430004
SA,0,1392,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128345319999
SA,0,1393,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012783053
SA,0,1394,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126819440002
SA,0,1395,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127088200002
SA,0,1396,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127792040003
SA,0,1397,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128268410003
SA,0,1398,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126480270001
SA,0,1399,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127412080001
SA,0,1400,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128094690003
SA,0,1401,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128904549997
SA,0,1402,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127836050001
SA,0,1403,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127402030002
SA,0,1404,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126316690003
SA,0,1405,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126520109998
SA,0,1406,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125703260001
SA,0,1407,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126239669999
SA,0,1408,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126142859999
SA,0,1409,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126166730001
SA,0,1410,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126427180003
SA,0,1411,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124226059997
SA,0,1412,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01282524
SA,0,1413,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126483479999
SA,0,1414,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126492889999
SA,0,1415,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126462369999
SA,0,1416,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0128224480004
SA,0,1417,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126139960003
SA,0,1418,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125751400001
SA,0,1419,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126152829998
SA,0,1420,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012645753
SA,0,1421,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127123500001
SA,0,1422,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125352129999
SA,0,1423,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125927899999
SA,0,1424,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127189969999
SA,0,1425,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125631350002
SA,0,1426,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126885980003
SA,0,1427,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125700080002
SA,0,1428,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124431150002
SA,0,1429,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124112220001
SA,0,1430,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01273421
SA,0,1431,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01253959
SA,0,1432,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127815419996
SA,0,1433,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126704490003
SA,0,1434,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127474169999
SA,0,1435,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126158529997
SA,0,1436,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126054689999
SA,0,1437,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124484859998
SA,0,1438,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124846140002
SA,0,1439,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124792010001
SA,0,1440,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126532100003
SA,0,1441,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126430669998
SA,0,1442,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012687421
SA,0,1443,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127846129999
SA,0,1444,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125648020003
SA,0,1445,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126799189998
SA,0,1446,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126412430004
SA,0,1447,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127729609999
SA,0,1448,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012844719
SA,0,1449,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126247570001
SA,0,1450,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01241209
SA,0,1451,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127127299997
SA,0,1452,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123157369999
SA,0,1453,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122677910003
SA,0,1454,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126218810001
SA,0,1455,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0120729740001
SA,0,1456,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0129507820002
SA,0,1457,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01275738
SA,0,1458,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123528919999
SA,0,1459,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123373299998
SA,0,1460,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127969
SA,0,1461,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123105019998
SA,0,1462,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125702820001
SA,0,1463,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012312202
SA,0,1464,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123073559998
SA,0,1465,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012474823
SA,0,1466,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012400176
SA,0,1467,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123127869997
SA,0,1468,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123037220001
SA,0,1469,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125298809999
SA,0,1470,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123276879999
SA,0,1471,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0121429979999
SA,0,1472,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012713691
SA,0,1473,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0121043690001
SA,0,1474,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123431370002
SA,0,1475,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126361960001
SA,0,1476,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122124019999
SA,0,1477,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122510890001
SA,0,1478,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012601334
SA,0,1479,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012123042
SA,0,1480,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122744129999
SA,0,1481,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127137529998
SA,0,1482,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012272549
SA,0,1483,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0125477209999
SA,0,1484,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.016917935
SA,0,1485,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012329103
SA,0,1486,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122404580002
SA,0,1487,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124363569998
SA,0,1488,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122848830001
SA,0,1489,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124454220004
SA,0,1490,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124649170002
SA,0,1491,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0127604750001
SA,0,1492,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124062579998
SA,0,1493,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126605350001
SA,0,1494,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0111298440002
SA,0,1495,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122661820001
SA,0,1496,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126330160001
SA,0,1497,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122589299999
SA,0,1498,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012493055
SA,0,1499,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0124195890003
SA,0,1500,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01241987
SA,0,1501,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123728200001
SA,0,1502,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0123900470003
SA,0,1503,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0122271209998
SA,0,1504,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.0126430310002
